Time,Used,Committed,Max
43495.439437,139711320,383778816,2036334592
43495.439483,161731416,383778816,2036334592
43495.439530,183751512,383778816,2036334592
43495.439576,204723032,383778816,2036334592
43495.439622,227791704,383778816,2036334592
43495.439669,248763224,383778816,2036334592
43495.439715,270783320,383778816,2036334592
43495.439761,65288320,383778816,2036334592
43495.439808,87308416,383778816,2036334592
43495.439854,109328512,383778816,2036334592
43495.439900,131348608,383778816,2036334592
43495.439946,153368704,383778816,2036334592
43495.439993,175388800,383778816,2036334592
43495.440039,197408896,383778816,2036334592
43495.440085,219428992,383778816,2036334592
43495.440132,241449088,383778816,2036334592
43495.440178,262420608,383778816,2036334592
43495.440224,56928440,383778816,2036334592
43495.440271,78948536,383778816,2036334592
43495.440317,102017208,383778816,2036334592
43495.440363,122988728,383778816,2036334592
43495.440409,145008824,383778816,2036334592
43495.440456,167028920,383778816,2036334592
43495.440502,189049016,383778816,2036334592
43495.440548,210020536,383778816,2036334592
43495.440595,233089208,383778816,2036334592
43495.440641,254060728,383778816,2036334592
43495.440687,277129400,383778816,2036334592
43495.440734,71593624,383778816,2036334592
43495.440780,93613720,383778816,2036334592
43495.440826,114585240,383778816,2036334592
43495.440872,137653912,383778816,2036334592
43495.440919,159674008,383778816,2036334592
43495.440965,180645528,383778816,2036334592
43495.441011,202665624,383778816,2036334592
43495.441058,224685720,383778816,2036334592
43495.441104,246705816,383778816,2036334592
43495.441150,268725912,383778816,2036334592
43495.441196,63232592,383778816,2036334592
43495.441243,85252688,383778816,2036334592
43495.441289,107272784,383778816,2036334592
43495.441335,128244304,383778816,2036334592
43495.441382,150264400,383778816,2036334592
43495.441428,172284496,383778816,2036334592
43495.441474,194304592,383778816,2036334592
43495.441521,216324688,383778816,2036334592
43495.441567,238344784,383778816,2036334592
43495.441613,259316304,383778816,2036334592
43495.441659,54853440,383778816,2036334592
43495.441706,76873536,383778816,2036334592
43495.441752,98893632,383778816,2036334592
43495.441798,120913728,383778816,2036334592
43495.441845,143982400,383778816,2036334592
43495.441891,164953920,383778816,2036334592
43495.441937,185925440,383778816,2036334592
43495.441984,208994112,383778816,2036334592
43495.442030,229965632,383778816,2036334592
43495.442076,251985728,383778816,2036334592
43495.442122,275054400,383778816,2036334592
43495.442169,69532672,383778816,2036334592
43495.442215,91552768,383778816,2036334592
43495.442261,112524288,383778816,2036334592
43495.442308,135592960,383778816,2036334592
43495.442354,157613056,383778816,2036334592
43495.442400,178584576,383778816,2036334592
43495.442446,200604672,383778816,2036334592
43495.442493,222624768,383778816,2036334592
43495.442539,244644864,383778816,2036334592
43495.442585,266664960,383778816,2036334592
43495.442632,61173776,383778816,2036334592
43495.442678,83193872,383778816,2036334592
43495.442724,105213968,383778816,2036334592
43495.442771,127234064,383778816,2036334592
43495.442817,149254160,383778816,2036334592
43495.442863,170225680,383778816,2036334592
43495.442909,192245776,383778816,2036334592
43495.442956,214265872,383778816,2036334592
43495.443002,236285968,383778816,2036334592
43495.443048,257257488,383778816,2036334592
43495.443095,53844960,383778816,2036334592
43495.443141,74816480,383778816,2036334592
43495.443187,96836576,383778816,2036334592
43495.443234,118856672,383778816,2036334592
43495.443280,140876768,383778816,2036334592
43495.443326,162896864,383778816,2036334592
43495.443372,184916960,383778816,2036334592
43495.443419,206937056,383778816,2036334592
43495.443465,228957152,383778816,2036334592
43495.443511,250977248,383778816,2036334592
43495.443558,272997344,383778816,2036334592
43495.443604,67503536,383778816,2036334592
43495.443650,89523632,383778816,2036334592
43495.443697,111543728,383778816,2036334592
43495.443743,132515248,383778816,2036334592
43495.443789,154535344,383778816,2036334592
43495.443835,175506864,383778816,2036334592
43495.443882,198575536,383778816,2036334592
43495.443928,220595632,383778816,2036334592
43495.443974,242615728,383778816,2036334592
43495.444021,264635824,383778816,2036334592
43495.444067,59132144,383778816,2036334592
43495.444113,80103664,383778816,2036334592
43495.444159,103172336,383778816,2036334592
43495.444206,125192432,383778816,2036334592
43495.444252,147212528,383778816,2036334592
43495.444298,169232624,383778816,2036334592
43495.444345,190204144,383778816,2036334592
43495.444391,212224240,383778816,2036334592
43495.444437,234244336,383778816,2036334592
43495.444484,256264432,383778816,2036334592
43495.444530,278284528,383778816,2036334592
43495.444576,73810176,383778816,2036334592
43495.444622,95830272,383778816,2036334592
43495.444669,117850368,383778816,2036334592
43495.444715,138821888,383778816,2036334592
43495.444761,161890560,383778816,2036334592
43495.444808,182862080,383778816,2036334592
43495.444854,204882176,383778816,2036334592
43495.444900,225853696,383778816,2036334592
43495.444947,248922368,383778816,2036334592
43495.444993,269893888,383778816,2036334592
43495.445039,66481712,383778816,2036334592
43495.445085,87453232,383778816,2036334592
43495.445132,109473328,383778816,2036334592
43495.445178,131493424,383778816,2036334592
43495.445224,153513520,383778816,2036334592
43495.445271,175533616,383778816,2036334592
43495.445317,197553712,383778816,2036334592
43495.445363,218525232,383778816,2036334592
43495.445409,240545328,383778816,2036334592
43495.445456,262565424,383778816,2036334592
43495.445502,58104144,383778816,2036334592
43495.445548,79075664,383778816,2036334592
43495.445595,101095760,383778816,2036334592
43495.445641,123115856,383778816,2036334592
43495.445687,144087376,383778816,2036334592
43495.445734,166107472,383778816,2036334592
43495.445780,189176144,383778816,2036334592
43495.445826,210147664,383778816,2036334592
43495.445872,232167760,383778816,2036334592
43495.445919,254187856,383778816,2036334592
43495.445965,276207952,383778816,2036334592
43495.446011,71747024,383778816,2036334592
43495.446058,93767120,383778816,2036334592
43495.446104,114738640,383778816,2036334592
43495.446150,136758736,383778816,2036334592
43495.446197,158778832,383778816,2036334592
43495.446243,180798928,383778816,2036334592
43495.446289,202819024,383778816,2036334592
43495.446335,224839120,383778816,2036334592
43495.446382,246859216,383778816,2036334592
43495.446428,267830736,383778816,2036334592
43495.446474,63371216,383778816,2036334592
43495.446521,85391312,383778816,2036334592
43495.446567,107411408,383778816,2036334592
43495.446613,129431504,383778816,2036334592
43495.446660,151451600,383778816,2036334592
43495.446706,172423120,383778816,2036334592
43495.446752,195491792,383778816,2036334592
43495.446798,217511888,383778816,2036334592
43495.446845,238483408,383778816,2036334592
43495.446891,261552080,383778816,2036334592
43495.446937,56046272,383778816,2036334592
43495.446984,78066368,383778816,2036334592
43495.447030,101135040,383778816,2036334592
43495.447076,122106560,383778816,2036334592
43495.447122,144126656,383778816,2036334592
43495.447169,166146752,383778816,2036334592
43495.447215,188166848,383778816,2036334592
43495.447261,209138368,383778816,2036334592
43495.447308,232207040,383778816,2036334592
43495.447354,253178560,383778816,2036334592
43495.447400,275198656,383778816,2036334592
43495.447447,70724264,383778816,2036334592
43495.447493,92744360,383778816,2036334592
43495.447539,114764456,383778816,2036334592
43495.447585,135735976,383778816,2036334592
43495.447632,157756072,383778816,2036334592
43495.447678,179776168,383778816,2036334592
43495.447724,201796264,383778816,2036334592
43495.447771,223816360,383778816,2036334592
43495.447817,245836456,383778816,2036334592
43495.447863,267856552,383778816,2036334592
43495.447910,63424064,383778816,2036334592
43495.447956,84395584,383778816,2036334592
43495.448002,107464256,383778816,2036334592
43495.448048,128435776,383778816,2036334592
43495.448095,150455872,383778816,2036334592
43495.448141,172475968,383778816,2036334592
43495.448187,194496064,383778816,2036334592
43495.448234,215467584,383778816,2036334592
43495.448280,238536256,383778816,2036334592
43495.448326,260556352,383778816,2036334592
43495.448373,53972848,383778816,2036334592
43495.448419,77041520,383778816,2036334592
43495.448465,99061616,383778816,2036334592
43495.448511,120033136,383778816,2036334592
43495.448558,143101808,383778816,2036334592
43495.448604,164073328,383778816,2036334592
43495.448650,187142000,383778816,2036334592
43495.448697,208113520,383778816,2036334592
43495.448743,230133616,383778816,2036334592
43495.448789,252153712,383778816,2036334592
43495.448835,274173808,383778816,2036334592
43495.448882,68665880,383778816,2036334592
43495.448928,91734552,383778816,2036334592
43495.448974,112706072,383778816,2036334592
43495.449021,134726168,383778816,2036334592
43495.449067,156746264,383778816,2036334592
43495.449113,179814936,383778816,2036334592
43495.449160,200786456,383778816,2036334592
43495.449206,221757976,383778816,2036334592
43495.449252,243778072,383778816,2036334592
43495.449298,265798168,383778816,2036334592
43495.449345,62390416,383778816,2036334592
43495.449391,83361936,383778816,2036334592
43495.449437,105382032,383778816,2036334592
43495.449484,127402128,383778816,2036334592
43495.449530,149422224,383778816,2036334592
43495.449576,171442320,383778816,2036334592
43495.449623,192413840,383778816,2036334592
43495.449669,215482512,383778816,2036334592
43495.449715,237502608,383778816,2036334592
43495.449761,258474128,383778816,2036334592
43495.449808,54013936,383778816,2036334592
43495.449854,76034032,383778816,2036334592
43495.449900,98054128,383778816,2036334592
43495.449947,120074224,383778816,2036334592
43495.449993,142094320,383778816,2036334592
43495.450039,163065840,383778816,2036334592
43495.450086,185085936,383778816,2036334592
43495.450132,207106032,383778816,2036334592
43495.450178,230174704,383778816,2036334592
43495.450224,251146224,383778816,2036334592
43495.450271,273166320,383778816,2036334592
43495.450317,68732992,383778816,2036334592
43495.450363,89704512,383778816,2036334592
43495.450410,111724608,383778816,2036334592
43495.450456,133744704,383778816,2036334592
43495.450502,155764800,383778816,2036334592
43495.450549,177784896,383778816,2036334592
43495.450595,199804992,383778816,2036334592
43495.450641,221825088,383778816,2036334592
43495.450687,243845184,383778816,2036334592
43495.450734,264816704,383778816,2036334592
43495.450780,60332000,383778816,2036334592
43495.450826,82352096,383778816,2036334592
43495.450873,104372192,383778816,2036334592
43495.450919,125343712,383778816,2036334592
43495.450965,148412384,383778816,2036334592
43495.451011,170432480,383778816,2036334592
43495.451058,191404000,383778816,2036334592
43495.451104,213424096,383778816,2036334592
43495.451150,235444192,383778816,2036334592
43495.451197,257464288,383778816,2036334592
43495.451243,54065664,383778816,2036334592
43495.451289,73988608,383778816,2036334592
43495.451336,96008704,383778816,2036334592
43495.451382,118028800,383778816,2036334592
43495.451428,140048896,383778816,2036334592
43495.451474,162068992,383778816,2036334592
43495.451521,184089088,383778816,2036334592
43495.451567,206109184,383778816,2036334592
43495.451613,227080704,383778816,2036334592
43495.451660,249100800,383778816,2036334592
43495.451706,271120896,383778816,2036334592
43495.451752,66661200,383778816,2036334592
43495.451799,88681296,383778816,2036334592
43495.451845,109652816,383778816,2036334592
43495.451891,131672912,383778816,2036334592
43495.451937,153693008,383778816,2036334592
43495.451984,175713104,383778816,2036334592
43495.452030,197733200,383778816,2036334592
43495.452076,219753296,383778816,2036334592
43495.452123,241773392,383778816,2036334592
43495.452169,263793488,383778816,2036334592
43495.452215,58274592,383778816,2036334592
43495.452262,81343264,383778816,2036334592
43495.452308,102314784,383778816,2036334592
43495.452354,125383456,383778816,2036334592
43495.452400,146354976,383778816,2036334592
43495.452447,168375072,383778816,2036334592
43495.452493,191443744,383778816,2036334592
43495.452539,212415264,383778816,2036334592
43495.452586,234435360,383778816,2036334592
43495.452632,256455456,383778816,2036334592
43495.452678,278475552,383778816,2036334592
43495.452725,72978080,383778816,2036334592
43495.452771,94998176,383778816,2036334592
43495.452817,117018272,383778816,2036334592
43495.452863,139038368,383778816,2036334592
43495.452910,161058464,383778816,2036334592
43495.452956,182029984,383778816,2036334592
43495.453002,204050080,383778816,2036334592
43495.453049,227118752,383778816,2036334592
43495.453095,248090272,383778816,2036334592
43495.453141,270110368,383778816,2036334592
43495.453187,65650848,383778816,2036334592
43495.453234,87670944,383778816,2036334592
43495.453280,109691040,383778816,2036334592
43495.453326,131711136,383778816,2036334592
43495.453373,152682656,383778816,2036334592
43495.453419,175751328,383778816,2036334592
43495.453465,197771424,383778816,2036334592
43495.453512,218742944,383778816,2036334592
43495.453558,241811616,383778816,2036334592
43495.453604,262783136,383778816,2036334592
43495.453650,57290096,383778816,2036334592
43495.453697,80358768,383778816,2036334592
43495.453743,101330288,383778816,2036334592
43495.453789,123350384,383778816,2036334592
43495.453836,144321904,383778816,2036334592
43495.453882,167390576,383778816,2036334592
43495.453928,189410672,383778816,2036334592
43495.453975,210382192,383778816,2036334592
43495.454021,233450864,383778816,2036334592
43495.454067,254422384,383778816,2036334592
43495.454113,277491056,383778816,2036334592
43495.454160,71968960,383778816,2036334592
43495.454206,93989056,383778816,2036334592
43495.454252,114960576,383778816,2036334592
43495.454299,136980672,383778816,2036334592
43495.454345,159000768,383778816,2036334592
43495.454391,182069440,383778816,2036334592
43495.454438,203040960,383778816,2036334592
43495.454484,225061056,383778816,2036334592
43495.454530,247081152,383778816,2036334592
43495.454576,268052672,383778816,2036334592
43495.454623,63596496,383778816,2036334592
43495.454669,85616592,383778816,2036334592
43495.454715,107636688,383778816,2036334592
43495.454762,128608208,383778816,2036334592
43495.454808,150628304,383778816,2036334592
43495.454854,173696976,383778816,2036334592
43495.454901,194668496,383778816,2036334592
43495.454947,216688592,383778816,2036334592
43495.454993,238708688,383778816,2036334592
43495.455039,260728784,383778816,2036334592
43495.455086,56266800,383778816,2036334592
43495.455132,78286896,383778816,2036334592
43495.455178,99258416,383778816,2036334592
43495.455225,121278512,383778816,2036334592
43495.455271,144347184,383778816,2036334592
43495.455317,165318704,383778816,2036334592
43495.455363,187338800,383778816,2036334592
43495.455410,210407472,383778816,2036334592
43495.455456,231378992,383778816,2036334592
43495.455502,253399088,383778816,2036334592
43495.455549,275419184,383778816,2036334592
43495.455595,69912496,383778816,2036334592
43495.455641,91932592,383778816,2036334592
43495.455688,113952688,383778816,2036334592
43495.455734,135972784,383778816,2036334592
43495.455780,156944304,383778816,2036334592
43495.455826,178964400,383778816,2036334592
43495.455873,200984496,383778816,2036334592
43495.455919,223004592,383778816,2036334592
43495.455965,245024688,383778816,2036334592
43495.456012,268093360,383778816,2036334592
43495.456058,62596792,383778816,2036334592
43495.456104,83568312,383778816,2036334592
43495.456151,106636984,383778816,2036334592
43495.456197,127608504,383778816,2036334592
43495.456243,149628600,383778816,2036334592
43495.456289,171648696,383778816,2036334592
43495.456336,193668792,383778816,2036334592
43495.456382,214640312,383778816,2036334592
43495.456428,237708984,383778816,2036334592
43495.456475,259729080,383778816,2036334592
43495.456521,54193472,383778816,2036334592
43495.456567,76213568,383778816,2036334592
43495.456614,97185088,383778816,2036334592
43495.456660,119205184,383778816,2036334592
43495.456706,142273856,383778816,2036334592
43495.456752,164293952,383778816,2036334592
43495.456799,185265472,383778816,2036334592
43495.456845,207285568,383778816,2036334592
43495.456891,229305664,383778816,2036334592
43495.456938,251325760,383778816,2036334592
43495.456984,272297280,383778816,2036334592
43495.457030,68885664,383778816,2036334592
43495.457076,89857184,383778816,2036334592
43495.457123,111877280,383778816,2036334592
43495.457169,133897376,383778816,2036334592
43495.457215,155917472,383778816,2036334592
43495.457262,177937568,383778816,2036334592
43495.457308,199957664,383778816,2036334592
43495.457354,221977760,383778816,2036334592
43495.457401,242949280,383778816,2036334592
43495.457447,266017952,383778816,2036334592
43495.457493,60523168,383778816,2036334592
43495.457539,82543264,383778816,2036334592
43495.457586,104563360,383778816,2036334592
43495.457632,126583456,383778816,2036334592
43495.457678,148603552,383778816,2036334592
43495.457725,170623648,383778816,2036334592
43495.457771,192643744,383778816,2036334592
43495.457817,213615264,383778816,2036334592
43495.457864,236683936,383778816,2036334592
43495.457910,258704032,383778816,2036334592
43495.457956,54231368,383778816,2036334592
43495.458002,75202888,383778816,2036334592
43495.458049,97222984,383778816,2036334592
43495.458095,119243080,383778816,2036334592
43495.458141,141263176,383778816,2036334592
43495.458188,163283272,383778816,2036334592
43495.458234,185303368,383778816,2036334592
43495.458280,207323464,383778816,2036334592
43495.458327,228294984,383778816,2036334592
43495.458373,250315080,383778816,2036334592
43495.458419,273383752,383778816,2036334592
43495.458465,67875656,383778816,2036334592
43495.458512,89895752,383778816,2036334592
43495.458558,110867272,383778816,2036334592
43495.458604,132887368,383778816,2036334592
43495.458651,155956040,383778816,2036334592
43495.458697,177976136,383778816,2036334592
43495.458743,198947656,383778816,2036334592
43495.458789,220967752,383778816,2036334592
43495.458836,242987848,383778816,2036334592
43495.458882,265007944,383778816,2036334592
43495.458928,59513872,383778816,2036334592
43495.458975,81533968,383778816,2036334592
43495.459021,103554064,383778816,2036334592
43495.459067,125574160,383778816,2036334592
43495.459114,147594256,383778816,2036334592
43495.459160,169614352,383778816,2036334592
43495.459206,191634448,383778816,2036334592
43495.459252,212605968,383778816,2036334592
43495.459299,235674640,383778816,2036334592
43495.459345,257694736,383778816,2036334592
43495.459391,51153344,383778816,2036334592
43495.459438,74222016,383778816,2036334592
43495.459484,96242112,383778816,2036334592
43495.459530,118262208,383778816,2036334592
43495.459577,140282304,383778816,2036334592
43495.459623,162302400,383778816,2036334592
43495.459669,184322496,383778816,2036334592
43495.459715,205294016,383778816,2036334592
43495.459762,228362688,383778816,2036334592
43495.459808,250382784,383778816,2036334592
43495.459854,271354304,383778816,2036334592
43495.459901,66880384,383778816,2036334592
43495.459947,88900480,383778816,2036334592
43495.459993,110920576,383778816,2036334592
43495.460040,132940672,383778816,2036334592
43495.460086,153912192,383778816,2036334592
43495.460132,176980864,383778816,2036334592
43495.460178,197952384,383778816,2036334592
43495.460225,219972480,383778816,2036334592
43495.460271,243041152,383778816,2036334592
43495.460317,264012672,383778816,2036334592
43495.460364,59538080,383778816,2036334592
43495.460410,80509600,383778816,2036334592
43495.460456,102529696,383778816,2036334592
43495.460502,125598368,383778816,2036334592
43495.460549,146569888,383778816,2036334592
43495.460595,168589984,383778816,2036334592
43495.460641,190610080,383778816,2036334592
43495.460688,212630176,383778816,2036334592
43495.460734,234650272,383778816,2036334592
43495.460780,256670368,383778816,2036334592
43495.460827,277641888,383778816,2036334592
43495.460873,73181528,383778816,2036334592
43495.460919,95201624,383778816,2036334592
43495.460965,118270296,383778816,2036334592
43495.461012,139241816,383778816,2036334592
43495.461058,161261912,383778816,2036334592
43495.461104,182233432,383778816,2036334592
43495.461151,205302104,383778816,2036334592
43495.461197,226273624,383778816,2036334592
43495.461243,248293720,383778816,2036334592
43495.461290,270313816,383778816,2036334592
43495.461336,65855472,383778816,2036334592
43495.461382,87875568,383778816,2036334592
43495.461428,110944240,383778816,2036334592
43495.461475,131915760,383778816,2036334592
43495.461521,153935856,383778816,2036334592
43495.461567,175955952,383778816,2036334592
43495.461614,197976048,383778816,2036334592
43495.461660,218947568,383778816,2036334592
43495.461706,240967664,383778816,2036334592
43495.461753,262987760,383778816,2036334592
43495.461799,58540688,383778816,2036334592
43495.461845,80560784,383778816,2036334592
43495.461891,101532304,383778816,2036334592
43495.461938,123552400,383778816,2036334592
43495.461984,145572496,383778816,2036334592
43495.462030,167592592,383778816,2036334592
43495.462077,189612688,383778816,2036334592
43495.462123,211632784,383778816,2036334592
43495.462169,233652880,383778816,2036334592
43495.462215,254624400,383778816,2036334592
43495.462262,276644496,383778816,2036334592
43495.462308,72200008,383778816,2036334592
43495.462354,94220104,383778816,2036334592
43495.462401,116240200,383778816,2036334592
43495.462447,138260296,383778816,2036334592
43495.462493,159231816,383778816,2036334592
43495.462540,181251912,383778816,2036334592
43495.462586,204320584,383778816,2036334592
43495.462632,226340680,383778816,2036334592
43495.462678,247312200,383778816,2036334592
43495.462725,269332296,383778816,2036334592
43495.462771,63813328,383778816,2036334592
43495.462817,85833424,383778816,2036334592
43495.462864,107853520,383778816,2036334592
43495.462910,129873616,383778816,2036334592
43495.462956,151893712,383778816,2036334592
43495.463003,173913808,383778816,2036334592
43495.463049,195933904,383778816,2036334592
43495.463095,217954000,383778816,2036334592
43495.463141,239974096,383778816,2036334592
43495.463188,261994192,383778816,2036334592
43495.463234,57533088,383778816,2036334592
43495.463280,78504608,383778816,2036334592
43495.463327,101573280,383778816,2036334592
43495.463373,122544800,383778816,2036334592
43495.463419,144564896,383778816,2036334592
43495.463465,166584992,383778816,2036334592
43495.463512,188605088,383778816,2036334592
43495.463558,210625184,383778816,2036334592
43495.463604,231596704,383778816,2036334592
43495.463651,254665376,383778816,2036334592
43495.463697,276685472,383778816,2036334592
43495.463743,72226592,383778816,2036334592
43495.463790,92149536,383778816,2036334592
43495.463836,115218208,383778816,2036334592
43495.463882,137238304,383778816,2036334592
43495.463928,159258400,383778816,2036334592
43495.463975,180229920,383778816,2036334592
43495.464021,203298592,383778816,2036334592
43495.464067,224270112,383778816,2036334592
43495.464114,247338784,383778816,2036334592
43495.464160,268310304,383778816,2036334592
43495.464206,63852544,383778816,2036334592
43495.464253,86921216,383778816,2036334592
43495.464299,107892736,383778816,2036334592
43495.464345,130961408,383778816,2036334592
43495.464391,150884352,383778816,2036334592
43495.464438,173953024,383778816,2036334592
43495.464484,194924544,383778816,2036334592
43495.464530,216944640,383778816,2036334592
43495.464577,238964736,383778816,2036334592
43495.464623,262033408,383778816,2036334592
43495.464669,56524608,383778816,2036334592
43495.464716,78544704,383778816,2036334592
43495.464762,99516224,383778816,2036334592
43495.464808,121536320,383778816,2036334592
43495.464854,143556416,383778816,2036334592
43495.464901,166625088,383778816,2036334592
43495.464947,187596608,383778816,2036334592
43495.464993,209616704,383778816,2036334592
43495.465040,230588224,383778816,2036334592
43495.465086,253656896,383778816,2036334592
43495.465132,274628416,383778816,2036334592
43495.465179,71218352,383778816,2036334592
43495.465225,92189872,383778816,2036334592
43495.465271,114209968,383778816,2036334592
43495.465317,136230064,383778816,2036334592
43495.465364,157201584,383778816,2036334592
43495.465410,180270256,383778816,2036334592
43495.465456,202290352,383778816,2036334592
43495.465503,224310448,383778816,2036334592
43495.465549,245281968,383778816,2036334592
43495.465595,268350640,383778816,2036334592
43495.465641,63894224,383778816,2036334592
43495.465688,84865744,383778816,2036334592
43495.465734,106885840,383778816,2036334592
43495.465780,128905936,383778816,2036334592
43495.465827,150926032,383778816,2036334592
43495.465873,171897552,383778816,2036334592
43495.465919,194966224,383778816,2036334592
43495.465966,216986320,383778816,2036334592
43495.466012,237957840,383778816,2036334592
43495.466058,259977936,383778816,2036334592
43495.466104,55516304,383778816,2036334592
43495.466151,77536400,383778816,2036334592
43495.466197,99556496,383778816,2036334592
43495.466243,121576592,383778816,2036334592
43495.466290,143596688,383778816,2036334592
43495.466336,165616784,383778816,2036334592
43495.466382,187636880,383778816,2036334592
43495.466429,209656976,383778816,2036334592
43495.466475,230628496,383778816,2036334592
43495.466521,253697168,383778816,2036334592
43495.466567,274668688,383778816,2036334592
43495.466614,69160768,383778816,2036334592
43495.466660,92229440,383778816,2036334592
43495.466706,113200960,383778816,2036334592
43495.466753,134172480,383778816,2036334592
43495.466799,157241152,383778816,2036334592
43495.466845,179261248,383778816,2036334592
43495.466892,201281344,383778816,2036334592
43495.466938,223301440,383778816,2036334592
43495.466984,245321536,383778816,2036334592
43495.467030,266293056,383778816,2036334592
43495.467077,62883344,383778816,2036334592
43495.467123,84903440,383778816,2036334592
43495.467169,106923536,383778816,2036334592
43495.467216,127895056,383778816,2036334592
43495.467262,149915152,383778816,2036334592
43495.467308,171935248,383778816,2036334592
43495.467354,193955344,383778816,2036334592
43495.467401,215975440,383778816,2036334592
43495.467447,237995536,383778816,2036334592
43495.467493,260015632,383778816,2036334592
43495.467540,54492168,383778816,2036334592
43495.467586,75463688,383778816,2036334592
43495.467632,98532360,383778816,2036334592
43495.467679,120552456,383778816,2036334592
43495.467725,142572552,383778816,2036334592
43495.467771,163544072,383778816,2036334592
43495.467817,185564168,383778816,2036334592
43495.467864,207584264,383778816,2036334592
43495.467910,229604360,383778816,2036334592
43495.467956,251624456,383778816,2036334592
43495.468003,272595976,383778816,2036334592
43495.468049,69198288,383778816,2036334592
43495.468095,90169808,383778816,2036334592
43495.468142,112189904,383778816,2036334592
43495.468188,134210000,383778816,2036334592
43495.468234,155181520,383778816,2036334592
43495.468280,178250192,383778816,2036334592
43495.468327,200270288,383778816,2036334592
43495.468373,221241808,383778816,2036334592
43495.468419,244310480,383778816,2036334592
43495.468466,265282000,383778816,2036334592
43495.468512,59760984,383778816,2036334592
43495.468558,81781080,383778816,2036334592
43495.468605,103801176,383778816,2036334592
43495.468651,125821272,383778816,2036334592
43495.468697,147841368,383778816,2036334592
43495.468743,169861464,383778816,2036334592
43495.468790,191881560,383778816,2036334592
43495.468836,213901656,383778816,2036334592
43495.468882,235921752,383778816,2036334592
43495.468929,257941848,383778816,2036334592
43495.468975,278913368,383778816,2036334592
43495.469021,74467120,383778816,2036334592
43495.469067,96487216,383778816,2036334592
43495.469114,117458736,383778816,2036334592
43495.469160,140527408,383778816,2036334592
43495.469206,161498928,383778816,2036334592
43495.469253,184567600,383778816,2036334592
43495.469299,205539120,383778816,2036334592
43495.469345,227559216,383778816,2036334592
43495.469392,249579312,383778816,2036334592
43495.469438,271599408,383778816,2036334592
43495.469484,67142000,383778816,2036334592
43495.469530,88113520,383778816,2036334592
43495.469577,110133616,383778816,2036334592
43495.469623,132153712,383778816,2036334592
43495.469669,154173808,383778816,2036334592
43495.469716,176193904,383778816,2036334592
43495.469762,197165424,383778816,2036334592
43495.469808,220234096,383778816,2036334592
43495.469855,241205616,383778816,2036334592
43495.469901,262177136,383778816,2036334592
43495.469947,58749968,383778816,2036334592
43495.469993,80770064,383778816,2036334592
43495.470040,102790160,383778816,2036334592
43495.470086,123761680,383778816,2036334592
43495.470132,146830352,383778816,2036334592
43495.470179,168850448,383778816,2036334592
43495.470225,189821968,383778816,2036334592
43495.470271,211842064,383778816,2036334592
43495.470318,233862160,383778816,2036334592
43495.470364,255882256,383778816,2036334592
43495.470410,277902352,383778816,2036334592
43495.470456,72410304,383778816,2036334592
43495.470503,94430400,383778816,2036334592
43495.470549,117499072,383778816,2036334592
43495.470595,139519168,383778816,2036334592
43495.470642,160490688,383778816,2036334592
43495.470688,182510784,383778816,2036334592
43495.470734,204530880,383778816,2036334592
43495.470780,226550976,383778816,2036334592
43495.470827,248571072,383778816,2036334592
43495.470873,269542592,383778816,2036334592
43495.470919,65070216,383778816,2036334592
43495.470966,87090312,383778816,2036334592
43495.471012,109110408,383778816,2036334592
43495.471058,131130504,383778816,2036334592
43495.471105,153150600,383778816,2036334592
43495.471151,175170696,383778816,2036334592
43495.471197,196142216,383778816,2036334592
43495.471243,218162312,383778816,2036334592
43495.471290,240182408,383778816,2036334592
43495.471336,262202504,383778816,2036334592
43495.471382,56709664,383778816,2036334592
43495.471429,78729760,383778816,2036334592
43495.471475,99701280,383778816,2036334592
43495.471521,122769952,383778816,2036334592
43495.471568,144790048,383778816,2036334592
43495.471614,166810144,383778816,2036334592
43495.471660,188830240,383778816,2036334592
43495.471706,210850336,383778816,2036334592
43495.471753,232870432,383778816,2036334592
43495.471799,253841952,383778816,2036334592
43495.471845,275862048,383778816,2036334592
43495.471892,71416912,383778816,2036334592
43495.471938,93437008,383778816,2036334592
43495.471984,115457104,383778816,2036334592
43495.472031,137477200,383778816,2036334592
43495.472077,158448720,383778816,2036334592
43495.472123,180468816,383778816,2036334592
43495.472169,202488912,383778816,2036334592
43495.472216,224509008,383778816,2036334592
43495.472262,246529104,383778816,2036334592
43495.472308,268549200,383778816,2036334592
43495.472355,63012504,383778816,2036334592
43495.472401,85032600,383778816,2036334592
43495.472447,107052696,383778816,2036334592
43495.472493,129072792,383778816,2036334592
43495.472540,151092888,383778816,2036334592
43495.472586,173112984,383778816,2036334592
43495.472632,195133080,383778816,2036334592
43495.472679,216104600,383778816,2036334592
43495.472725,239173272,383778816,2036334592
43495.472771,261193368,383778816,2036334592
43495.472818,54662904,383778816,2036334592
43495.472864,77731576,383778816,2036334592
43495.472910,99751672,383778816,2036334592
43495.472956,120723192,383778816,2036334592
43495.473003,143791864,383778816,2036334592
43495.473049,164763384,383778816,2036334592
43495.473095,186783480,383778816,2036334592
43495.473142,208803576,383778816,2036334592
43495.473188,230823672,383778816,2036334592
43495.473234,252843768,383778816,2036334592
43495.473281,273815288,383778816,2036334592
43495.473327,70406552,383778816,2036334592
43495.473373,91378072,383778816,2036334592
43495.473419,114446744,383778816,2036334592
43495.473466,135418264,383778816,2036334592
