Time,Used,Committed,Max
43494.779673,119679536,139411456,-1
43494.779720,119680304,139411456,-1
43494.779766,119680304,139411456,-1
43494.779812,119680304,139411456,-1
43494.779859,119680944,139411456,-1
43494.779905,119680944,139411456,-1
43494.779951,119680944,139411456,-1
43494.779997,119680944,139411456,-1
43494.780044,119745584,139411456,-1
43494.780090,119745584,139411456,-1
43494.780136,119745584,139411456,-1
43494.780183,119745584,139411456,-1
43494.780229,119745584,139411456,-1
43494.780275,119746352,139411456,-1
43494.780322,119746352,139411456,-1
43494.780368,119746352,139411456,-1
43494.780414,119752992,139411456,-1
43494.780460,119752992,139411456,-1
43494.780507,119752992,139411456,-1
43494.780553,119752992,139411456,-1
43494.780599,119752992,139411456,-1
43494.780646,119757856,139411456,-1
43494.780692,119757856,139411456,-1
43494.780738,119757856,139411456,-1
43494.780785,119757856,139411456,-1
43494.780831,119757856,139411456,-1
43494.780877,119757856,139411456,-1
43494.780923,119757856,139411456,-1
43494.780970,119757856,139411456,-1
43494.781016,119757856,139411456,-1
43494.781062,119757856,139411456,-1
43494.781109,119757856,139411456,-1
43494.781155,119758624,139411456,-1
43494.781201,119758624,139411456,-1
43494.781248,119758624,139411456,-1
43494.781294,119758624,139411456,-1
43494.781340,119758624,139411456,-1
43494.781386,119758624,139411456,-1
43494.781433,119760160,139411456,-1
43494.781479,119760160,139411456,-1
43494.781525,119760160,139411456,-1
43494.781572,119760160,139411456,-1
43494.781618,119760160,139411456,-1
43494.781664,119760160,139411456,-1
43494.781710,119760160,139411456,-1
43494.781757,119760160,139411456,-1
43494.781803,119760160,139411456,-1
43494.781849,119760160,139411456,-1
43494.781896,119761312,139411456,-1
43494.781942,119761312,139411456,-1
43494.781988,119761312,139411456,-1
43494.782035,119761312,139411456,-1
43494.782081,119761312,139411456,-1
43494.782127,119769712,139411456,-1
43494.782173,119769712,139411456,-1
43494.782220,119769712,139411456,-1
43494.782266,119769712,139411456,-1
43494.782312,119773552,139411456,-1
43494.782359,119773552,139411456,-1
43494.782405,119773552,139411456,-1
43494.782451,119773552,139411456,-1
43494.782498,119773552,139411456,-1
43494.782544,119778416,139411456,-1
43494.782590,119778416,139411456,-1
43494.782636,119778416,139411456,-1
43494.782683,119778416,139411456,-1
43494.782729,119778416,139411456,-1
43494.782775,119778416,139411456,-1
43494.782822,119778416,139411456,-1
43494.782868,119778416,139411456,-1
43494.782914,119778416,139411456,-1
43494.782960,119778416,139411456,-1
43494.783007,119778416,139411456,-1
43494.783053,119778416,139411456,-1
43494.783099,119778416,139411456,-1
43494.783146,119778416,139411456,-1
43494.783192,119778416,139411456,-1
43494.783238,119778416,139411456,-1
43494.783285,119779952,139411456,-1
43494.783331,119779952,139411456,-1
43494.783377,119782128,139411456,-1
43494.783423,119782128,139411456,-1
43494.783470,119782128,139411456,-1
43494.783516,119782128,139411456,-1
43494.783562,119782128,139411456,-1
43494.783609,119788464,139411456,-1
43494.783655,119788464,139411456,-1
43494.783701,119789360,139411456,-1
43494.783748,119789360,139411456,-1
43494.783794,119789360,139411456,-1
43494.783840,119789360,139411456,-1
43494.783886,119790128,139411456,-1
43494.783933,119790128,139411456,-1
43494.783979,119790128,139411456,-1
43494.784025,119790128,139411456,-1
43494.784072,119790128,139411456,-1
43494.784118,119790128,139411456,-1
43494.784164,119790128,139411456,-1
43494.784211,119790128,139411456,-1
43494.784257,119790128,139411456,-1
43494.784303,119790128,139411456,-1
43494.784349,119790128,139411456,-1
43494.784396,119790128,139411456,-1
43494.784442,119790128,139411456,-1
43494.784488,119790128,139411456,-1
43494.784535,119790128,139411456,-1
43494.784581,119790128,139411456,-1
43494.784627,119790128,139411456,-1
43494.784673,119790128,139411456,-1
43494.784720,119790128,139411456,-1
43494.784766,119790128,139411456,-1
43494.784812,119790128,139411456,-1
43494.784859,119790128,139411456,-1
43494.784905,119790128,139411456,-1
43494.784951,119796600,139411456,-1
43494.784998,119796600,139411456,-1
43494.785044,119800056,139411456,-1
43494.785090,119800056,139411456,-1
43494.785136,119800056,139411456,-1
43494.785183,119800056,139411456,-1
43494.785229,119800056,139411456,-1
43494.785275,119800056,139411456,-1
43494.785322,119800056,139411456,-1
43494.785368,119800056,139411456,-1
43494.785414,119800056,139411456,-1
43494.785461,119800056,139411456,-1
43494.785507,119800056,139411456,-1
43494.785553,119800056,139411456,-1
43494.785599,119800056,139411456,-1
43494.785646,119800056,139411456,-1
43494.785692,119800056,139411456,-1
43494.785738,119800056,139411456,-1
43494.785785,119800056,139411456,-1
43494.785831,119800056,139411456,-1
43494.785877,119800056,139411456,-1
43494.785924,119800056,139411456,-1
43494.785970,119800056,139411456,-1
43494.786016,119800056,139411456,-1
43494.786062,119800056,139411456,-1
43494.786109,119800056,139411456,-1
43494.786155,119800056,139411456,-1
43494.786201,119800056,139411456,-1
43494.786248,119800056,139411456,-1
43494.786294,119802104,139411456,-1
43494.786340,119803128,139411456,-1
43494.786386,119803128,139411456,-1
43494.786433,119803128,139411456,-1
43494.786479,119803128,139411456,-1
43494.786525,119803128,139411456,-1
43494.786572,119803128,139411456,-1
43494.786618,119803128,139411456,-1
43494.786664,119803128,139411456,-1
43494.786711,119803128,139411456,-1
43494.786757,119803128,139411456,-1
43494.786803,119803128,139411456,-1
43494.786849,119803128,139411456,-1
43494.786896,119803128,139411456,-1
43494.786942,119803128,139411456,-1
43494.786988,119803128,139411456,-1
43494.787035,119803128,139411456,-1
43494.787081,119803128,139411456,-1
43494.787127,119803128,139411456,-1
43494.787174,119803128,139411456,-1
43494.787220,119803128,139411456,-1
43494.787266,119803128,139411456,-1
43494.787312,119803128,139411456,-1
43494.787359,119803128,139411456,-1
43494.787405,119803128,139411456,-1
43494.787451,119922552,139411456,-1
43494.787498,119923192,139411456,-1
43494.787544,119929464,139411456,-1
43494.787590,119931128,139411456,-1
43494.787637,119931128,139411456,-1
43494.787683,119931128,139411456,-1
43494.787729,119931128,139411456,-1
43494.787775,119931128,139411456,-1
43494.787822,119934072,139411456,-1
43494.787868,119934072,139411456,-1
43494.787914,119934072,139411456,-1
43494.787961,119934072,139411456,-1
43494.788007,119934072,139411456,-1
43494.788053,119934072,139411456,-1
43494.788100,119934072,139411456,-1
43494.788146,119934072,139411456,-1
43494.788192,119934072,139411456,-1
43494.788238,119934072,139411456,-1
43494.788285,119934072,139411456,-1
43494.788331,119934072,139411456,-1
43494.788377,119934072,139411456,-1
43494.788424,119934072,139411456,-1
43494.788470,119936504,139411456,-1
43494.788516,119938168,139411456,-1
43494.788562,119938168,139411456,-1
43494.788609,119938168,139411456,-1
43494.788655,119938168,139411456,-1
43494.788701,119938168,139411456,-1
43494.788748,119938168,139411456,-1
43494.788794,119938168,139411456,-1
43494.788840,119938168,139411456,-1
43494.788887,119938168,139411456,-1
43494.788933,119938168,139411456,-1
43494.788979,119938168,139411456,-1
43494.789025,119938168,139411456,-1
43494.789072,119938936,139411456,-1
43494.789118,119938936,139411456,-1
43494.789164,119938936,139411456,-1
43494.789211,119938936,139411456,-1
43494.789257,119938936,139411456,-1
43494.789303,119945976,139411456,-1
43494.789350,119945976,139411456,-1
43494.789396,119947000,139411456,-1
43494.789442,119947000,139411456,-1
43494.789488,119947000,139411456,-1
43494.789535,119947000,139411456,-1
43494.789581,119947000,139411456,-1
43494.789627,119947000,139411456,-1
43494.789674,119947000,139411456,-1
43494.789720,119947000,139411456,-1
43494.789766,119947000,139411456,-1
43494.789812,119947000,139411456,-1
43494.789859,119947000,139411456,-1
43494.789905,119947000,139411456,-1
43494.789951,119947000,139411456,-1
43494.789998,119947000,139411456,-1
43494.790044,119947000,139411456,-1
43494.790090,119947000,139411456,-1
43494.790137,119947000,139411456,-1
43494.790183,119947000,139411456,-1
43494.790229,119959928,139411456,-1
43494.790275,119959928,139411456,-1
43494.790322,119959928,139411456,-1
43494.790368,119959928,139411456,-1
43494.790414,119959928,139411456,-1
43494.790461,119959928,139411456,-1
43494.790507,119959928,139411456,-1
43494.790553,119959928,139411456,-1
43494.790600,119959928,139411456,-1
43494.790646,119959928,139411456,-1
43494.790692,119959928,139411456,-1
43494.790738,119959928,139411456,-1
43494.790785,119959928,139411456,-1
43494.790831,119959928,139411456,-1
43494.790877,119959928,139411456,-1
43494.790924,119960824,139411456,-1
43494.790970,119960824,139411456,-1
43494.791016,119960824,139411456,-1
43494.791063,119961976,139411456,-1
43494.791109,119961976,139411456,-1
43494.791155,119961976,139411456,-1
43494.791201,119961976,139411456,-1
43494.791248,119961976,139411456,-1
43494.791294,119961976,139411456,-1
43494.791340,119962872,139411456,-1
43494.791387,119962872,139411456,-1
43494.791433,119962872,139411456,-1
43494.791479,119962872,139411456,-1
43494.791525,119976000,139411456,-1
43494.791572,119976000,139411456,-1
43494.791618,119976000,139411456,-1
43494.791664,119976000,139411456,-1
43494.791711,119976000,139411456,-1
43494.791757,119976000,139411456,-1
43494.791803,119976000,139411456,-1
43494.791850,119976000,139411456,-1
43494.791896,119976000,139411456,-1
43494.791942,119976000,139411456,-1
43494.791988,119976000,139411456,-1
43494.792035,119976000,139411456,-1
43494.792081,119976000,139411456,-1
43494.792127,119976000,139411456,-1
43494.792174,119976000,139411456,-1
43494.792220,119976000,139411456,-1
43494.792266,119976000,139411456,-1
43494.792313,119976000,139411456,-1
43494.792359,119976000,139411456,-1
43494.792405,119976000,139411456,-1
43494.792451,119976000,139411456,-1
43494.792498,119976000,139411456,-1
43494.792544,119976000,139411456,-1
43494.792590,119976000,139411456,-1
43494.792637,119976000,139411456,-1
43494.792683,119976000,139411456,-1
43494.792729,119976000,139411456,-1
43494.792776,119976000,139411456,-1
43494.792822,119976000,139411456,-1
43494.792868,119976000,139411456,-1
43494.792914,119976000,139411456,-1
43494.792961,119976000,139411456,-1
43494.793007,119976000,139411456,-1
43494.793053,119976000,139411456,-1
43494.793100,119976000,139411456,-1
43494.793146,119976000,139411456,-1
43494.793192,119976000,139411456,-1
43494.793239,119976000,139411456,-1
43494.793285,119976000,139411456,-1
43494.793331,119976000,139411456,-1
43494.793377,119976000,139411456,-1
43494.793424,119976000,139411456,-1
43494.793470,119979584,139411456,-1
43494.793516,119979584,139411456,-1
43494.793563,119979584,139411456,-1
43494.793609,119979584,139411456,-1
43494.793655,119979584,139411456,-1
43494.793701,119981120,139411456,-1
43494.793748,119981760,139411456,-1
43494.793794,119981760,139411456,-1
43494.793840,119999936,139411456,-1
43494.793887,120000704,139411456,-1
43494.793933,120000704,139411456,-1
43494.793979,120000704,139411456,-1
43494.794026,120000704,139411456,-1
43494.794072,120000704,139411456,-1
43494.794118,120000704,139411456,-1
43494.794164,120002240,139411456,-1
43494.794211,120002240,139411456,-1
43494.794257,120003904,139411456,-1
43494.794303,120003904,139411456,-1
43494.794350,120003904,139411456,-1
43494.794396,120003904,139411456,-1
43494.794442,120003904,139411456,-1
43494.794489,120003904,139411456,-1
43494.794535,120003904,139411456,-1
43494.794581,120003904,139411456,-1
43494.794627,120003904,139411456,-1
43494.794674,120003904,139411456,-1
43494.794720,120003904,139411456,-1
43494.794766,120003904,139411456,-1
43494.794813,120003904,139411456,-1
43494.794859,120003904,139411456,-1
43494.794905,120003904,139411456,-1
43494.794952,120003904,139411456,-1
43494.794998,120003904,139411456,-1
43494.795044,120004928,139411456,-1
43494.795090,120004928,139411456,-1
43494.795137,120004928,139411456,-1
43494.795183,120004928,139411456,-1
43494.795229,120004928,139411456,-1
43494.795276,120008896,139411456,-1
43494.795322,120008896,139411456,-1
43494.795368,120008896,139411456,-1
43494.795415,120008896,139411456,-1
43494.795461,120008896,139411456,-1
43494.795507,120008896,139411456,-1
43494.795553,120008896,139411456,-1
43494.795600,120008896,139411456,-1
43494.795646,120008896,139411456,-1
43494.795692,120008896,139411456,-1
43494.795739,120008896,139411456,-1
43494.795785,120008896,139411456,-1
43494.795831,120008896,139411456,-1
43494.795878,120008896,139411456,-1
43494.795924,120008896,139411456,-1
43494.795970,120008896,139411456,-1
43494.796016,120008896,139411456,-1
43494.796063,120008896,139411456,-1
43494.796109,120008896,139411456,-1
43494.796155,120008896,139411456,-1
43494.796202,120008896,139411456,-1
43494.796248,120008896,139411456,-1
43494.796294,120008896,139411456,-1
43494.796340,120008896,139411456,-1
43494.796387,120008896,139411456,-1
43494.796433,120008896,139411456,-1
43494.796479,120008896,139411456,-1
43494.796526,120008896,139411456,-1
43494.796572,120008896,139411456,-1
43494.796618,120008896,139411456,-1
43494.796665,120008896,139411456,-1
43494.796711,120008896,139411456,-1
43494.796757,120008896,139411456,-1
43494.796803,120008896,139411456,-1
43494.796850,120008896,139411456,-1
43494.796896,120023232,139411456,-1
43494.796942,120023232,139411456,-1
43494.796989,120023232,139411456,-1
43494.797035,120023232,139411456,-1
43494.797081,120023232,139411456,-1
43494.797128,120023232,139411456,-1
43494.797174,120024128,139411456,-1
43494.797220,120024128,139411456,-1
43494.797266,120024128,139411456,-1
43494.797313,120024128,139411456,-1
43494.797359,120024128,139411456,-1
43494.797405,120024128,139411456,-1
43494.797452,120024128,139411456,-1
43494.797498,120024128,139411456,-1
43494.797544,120024768,139411456,-1
43494.797591,120024768,139411456,-1
43494.797637,120024768,139411456,-1
43494.797683,120026432,139411456,-1
43494.797729,120026432,139411456,-1
43494.797776,120026432,139411456,-1
43494.797822,120026432,139411456,-1
43494.797868,120026432,139411456,-1
43494.797915,120026432,139411456,-1
43494.797961,120026432,139411456,-1
43494.798007,120026432,139411456,-1
43494.798053,120026432,139411456,-1
43494.798100,120026432,139411456,-1
43494.798146,120030144,139411456,-1
43494.798192,120030144,139411456,-1
43494.798239,120030144,139411456,-1
43494.798285,120030144,139411456,-1
43494.798331,120030144,139411456,-1
43494.798378,120030144,139411456,-1
43494.798424,120030144,139411456,-1
43494.798470,120030144,139411456,-1
43494.798516,120030144,139411456,-1
43494.798563,120030144,139411456,-1
43494.798609,120042568,139411456,-1
43494.798655,120042568,139411456,-1
43494.798702,120048584,139411456,-1
43494.798748,120063432,139411456,-1
43494.798794,120063432,139411456,-1
43494.798841,120063432,139411456,-1
43494.798887,120063432,139411456,-1
43494.798933,120063432,139411456,-1
43494.798979,120075976,139411456,-1
43494.799026,120075976,139411456,-1
43494.799072,120077128,139411456,-1
43494.799118,120077128,139411456,-1
43494.799165,120077128,139411456,-1
43494.799211,120077128,139411456,-1
43494.799257,120082376,139411456,-1
43494.799303,120082376,139411456,-1
43494.799350,120082376,139411456,-1
43494.799396,120082376,139411456,-1
43494.799442,120082376,139411456,-1
43494.799489,120093896,139411456,-1
